sessionId,CTR,Bid
9083249602967249920,0.004317208210343104,0.0949785806275483
9098721276808089600,0.004631177471478435,0.0926235494295687
9103883378733630464,0.04615235013487327,0.5999805517533524
9129634268187339776,0.013499978219199911,0.9449984753439938
9133660158050830336,0.011516228799728167,0.6633347788643424
9154671991878500352,0.043548779992930824,4.790365799222391
9171467697150669824,0.00271875542569681,0.06796888564242025
9212105943531140096,0.011095753151322678,0.3328725945396804
9218056024978060288,0.023046344353885754,1.2652443050283277
15675955988036200,0.019415281432450308,0.2912292214867546
26964974201727600,0.03693636508151844,0.11080909524455532
31035994414232200,0.06224338766293291,6.8467726429226206
68630846101692200,0.02888370479121217,0.31772075270333383
71833909341639696,0.0042865223621217086,0.17146089448486834
73032649012725296,0.013895967909528897,1.0255224317232328
76004357382664800,0.020446557379532975,0.5111639344883244
113189182593122000,0.009753327532670854,0.2925998259801256
119616001246986000,0.01288968852690448,0.3866906558071344
142400612578107008,0.022355675950253617,1.5648973165177533
192125557693304992,0.01419630288509063,0.35490757212726576
196348384401614016,0.014371132743245743,0.7185566371622872
208402369622371008,0.033350557274518675,3.668561300197054
314171008488684032,0.015347936042644299,0.306958720852886
343823927811587968,0.026056559214294582,0.5993008619287753
371319298270582016,0.004420583365024061,0.10167341739555341
385111593565308992,0.004317208210343104,0.0949785806275483
392808627280564992,0.020794885541600416,0.20794885541600416
417074174575465024,0.0594522965288353,1.7835688958650588
421353727671566016,0.009332046011533436,0.31728956439213685
422550735677118976,0.07160397349988339,5.72831787999067
426056798217025024,0.03091198686026685,1.236479474410674
450013828864563008,0.228439970268395,27.4127964322074
455705748159529024,0.16940376748540797,8.470188374270398
494955826765852032,0.10023260071483446,1.0023260071483446
514302322273107968,0.013748984844903965,0.08249390906942379
541761137639014016,0.09364254507158543,1.8728509014317087
544106538514350016,0.02039333541109755,0.7953400810328044
578239809355687040,0.23684489257503127,6.157967206950813
605914988704013056,0.16957093041692167,4.239273260423042
619989327502248960,0.011876757570019188,0.24822423321340104
642827574875058944,0.015259035787993211,0.3051807157598642
650115930124643968,0.11061686847894767,1.1061686847894767
652039684546679040,0.022355675950253617,1.5648973165177533
665121627758793984,0.0021475827086815794,0.03221374063022369
706754888138775040,0.04551513789583138,0.16385449642499297
707015382374363008,0.025224668700733015,0.4439541691329011
770760025298336000,0.02230272177770431,0.16727041333278234
782225434626833024,0.013748984844903965,0.08249390906942379
800123379896791040,0.09082967186591924,1.8165934373183847
808103598336930048,0.02039333541109755,0.7953400810328044
830077962359607040,0.002539692623440321,0.050793852468806425
842299732630425984,0.022418950648581508,0.39457353141503454
850027007719746048,0.035628119449071356,0.35628119449071355
872867995726462976,0.06431408202143257,0.6431408202143257
883509813535037952,0.014233500664618703,0.7116750332309352
884942807189964032,0.014407400890318481,0.2881480178063696
894048008792075008,0.03395692414278528,0.6791384828557057
897233150350594944,0.10362339096356006,12.434806915627206
903865534049652992,0.09531825405141772,0.9531825405141773
935234115629723008,0.022418950648581508,0.39457353141503454
940944403415894016,0.0029968867380868944,0.05993773476173789
961441315213959040,0.07026532307410344,1.756633076852586
978407132168440064,0.0870287222959509,2.610861668878527
996128287095712000,0.03093451342121741,0.6186902684243483
1052360758395580032,0.15141292834614825,3.028258566922965
1064292684525650048,0.009129712567330356,0.3651885026932143
1074555324099510016,0.017698896195282598,0.626540925313004
1102032244111820032,0.03746503096156361,1.4986012384625447
1103703335709680000,0.014497875965402019,0.28995751930804037
1139757926336080000,0.08867702847516275,10.64124341701953
1148688404650390016,0.02039333541109755,0.7953400810328044
1152523408713980032,0.02039333541109755,0.7953400810328044
1240450516682919936,0.10142442773853207,4.0569771095412825
1253717481956029952,0.0029968867380868944,0.05993773476173789
1294275229940709888,0.0796446122802214,3.982230614011071
1314953622043980032,0.1823730037535331,3.6474600750706623
1324282573907229952,0.037782608693002734,0.9445652173250685
1345125318252960000,0.026056559214294582,0.5993008619287753
1353547576778589952,0.04136782142992873,0.8273564285985746
1422947298008839936,0.011746189377266661,0.4698475750906665
1435191787687749888,0.009987186089360165,0.03994874435744066
1443895842751630080,0.016752100441374207,1.5076890397236786
1570360097026579968,0.3418400435728685,7.17864091503024
1576248008832709888,0.005629218687205557,0.2476856222370445
1609560132692999936,0.006263316196095346,0.12526632392190692
1707318129331620096,0.031117790109310164,1.5558895054655082
1723958221712539904,0.006263316196095346,0.12526632392190692
1725653333845499904,0.02734220357980616,0.5468440715961232
1773045019674319872,0.20161057775986577,4.032211555197316
1779188539951490048,0.07861700639012097,0.7861700639012097
1780171040212120064,0.004278472484518148,0.07701250472132666
1807226622127439872,0.017069644969205405,0.3072536094456973
1821429475019500032,0.02439464632914967,0.2439464632914967
1848855845056179968,0.031501453564353805,0.6300290712870761
1896362358307610112,0.08467959782642163,1.862951152181276
1898844134207529984,0.006263316196095346,0.12526632392190692
1909062572257679872,0.004293403159138981,0.08586806318277962
1914702901370970112,0.029079917638656926,0.17447950583194155
1926917993681949952,0.012168416912096193,0.1338525860330581
1952086520495190016,0.044427688144387696,0.22213844072193847
1955457482876209920,0.007562378650123364,0.0642802185260486
1976203177932989952,0.004631601920799666,0.09263203841599331
1977583677349469952,0.01193212276921009,0.23864245538420178
2014472011086710016,0.1341764033904683,2.683528067809366
2040660677787350016,0.01603637681694883,0.4009094204237208
2046591872493100032,0.026056559214294582,0.5993008619287753
2070500699610690048,0.06431408202143257,0.6431408202143257
2073739282774599936,0.009332046011533436,0.31728956439213685
2176606692631269888,0.0038858458560313905,0.15543383424125562
2214763383957700096,0.49262237307232176,4.926223730723217
2215650496758350080,0.10074004544857149,2.115540954420001
2308426092653839872,0.06613492278533405,4.298769981046712
2319160835091990016,0.0039463607093119185,0.07498085347692644
2320598453165190144,0.04159257648543999,0.4159257648543999
2346122415394520064,0.026056559214294582,0.5993008619287753
2354264181594990080,0.03746503096156361,1.4986012384625447
2405152112226630144,0.004317208210343104,0.0949785806275483
2414656325838159872,0.03658291955058438,0.18291459775292193
2433920457251599872,0.02245130758518722,0.6735392275556166
2446375715358170112,0.02035503782537676,0.46816586998366544
2501358109279519744,0.006263316196095346,0.12526632392190692
2510576836843919872,0.09082967186591924,1.8165934373183847
2537970574320960000,0.02039333541109755,0.7953400810328044
2545477229421799936,0.05069518516570335,6.083422219884402
2546781818821400064,0.040593613121710614,0.28415529185197436
2567752805097560064,0.19676737621997883,8.657764553679069
2590268355351900160,0.07465442459663399,3.284794682251895
2598024077812259840,0.08519443164468944,2.555832949340683
2598342464589440000,0.009987186089360165,0.03994874435744066
2599574163300939776,0.014723854026544669,0.10306697818581269
2608729886721959936,0.017823420376864393,0.4455855094216099
2618536191536390144,0.044427688144387696,0.22213844072193847
2627923592005539840,0.023028111100478706,0.6908433330143612
2650043497518210048,0.04179129319935804,1.2537387959807411
2660146194566989824,0.046440829881063184,0.46440829881063184
2684045797288229888,0.006510111465945274,0.28644490450159205
2691031769386670080,0.0018508310856030063,0.027762466284045096
2699646413046289920,0.020446557379532975,0.5111639344883244
2721755038976739840,0.030581909884194396,0.24465527907355517
2736762911323250176,0.01121932734566111,0.2468252016045444
2767112034729869824,0.0767755180880326,1.535510361760652
2855676099167349760,0.3005829262138036,1.8034975572828216
2873377868994469888,0.004347272671773701,0.06520909007660551
2874117387541190144,0.01419630288509063,0.35490757212726576
2889203548332219904,0.17741390144273575,3.548278028854715
2929221531007849984,0.004740659558886977,0.09481319117773954
2962662952473979904,0.059059110483837725,3.0710737451595618
2996061264212810240,0.0029968867380868944,0.05993773476173789
3004736149581289984,0.08308277598403255,0.24924832795209767
3020237595392439808,0.034970491091748594,4.196458931009831
3046223364886530048,0.03049040816835265,3.658848980202318
3053912813230689792,0.006263316196095346,0.12526632392190692
3099043806678759936,0.0044888576614483255,0.17955430645793302
3121941313623900160,0.010340056879644054,0.10340056879644055
3146840145935669760,0.03850426153737139,0.4235468769110853
3151083017584189952,0.01288968852690448,0.3866906558071344
3167545366744889856,0.004317208210343104,0.0949785806275483
3233453447566709760,0.011876757570019188,0.24822423321340104
3241802766119909888,0.009332046011533436,0.31728956439213685
3242090667119170048,0.044427688144387696,0.22213844072193847
3252153145968650240,0.1154115383844273,0.9232923070754184
3263146528262819840,0.029024393248796933,0.3308780830362851
3265100333102239744,0.01428355815842942,1.7140269790115303
3283579427119929856,0.1157932072637678,1.5053116944289813
3335620934280390144,0.13414910142934391,1.475640115722783
3401642607375759872,0.1593225064448961,5.5762877255713645
3424183536626379776,0.0183476127428192,0.45869031857048004
3429378012745849856,0.007562378650123364,0.0642802185260486
3465237743351980032,0.05650823335627431,1.1301646671254861
3467787674642270208,0.0039463607093119185,0.07498085347692644
3483147750731670016,0.10941468391296874,4.814246092170625
3508767532098999808,0.07151135550734386,1.2872043991321895
3511216233924989952,0.09533622426675142,1.9067244853350287
3518881877382700032,0.008132874460160948,0.16265748920321893
3571008085963780096,0.025224668700733015,0.4439541691329011
3576939866762399744,0.11493846805903142,1.1493846805903143
3577466296669309952,0.004110761109710536,0.06166141664565804
3589794557265900032,0.01089623610758987,0.5448118053794935
3602473427381369856,0.05299780552409941,0.7949670828614912
3653978969389029888,0.09082967186591924,1.8165934373183847
3754403598506429952,0.03422875498002217,0.6845750996004434
3760536013304790016,0.2782583005733486,5.565166011466972
3765132092390550016,0.009332046011533436,0.31728956439213685
3804898793520809984,0.06431408202143257,0.6431408202143257
3818123656824809984,0.0354073273696201,0.8851831842405025
3819111133102649856,0.017204616115460935,0.3440923223092187
3876102301682390016,0.024974948135309753,0.18731211101482315
3878383076571429888,0.020446557379532975,0.5111639344883244
3927729462380460032,0.026056559214294582,0.5993008619287753
3933428244646439936,0.026056559214294582,0.5993008619287753
3949796373392690176,0.009985295650266304,0.19970591300532609
3968823614163210240,0.022418950648581508,0.39457353141503454
4022155197071660032,0.006263316196095346,0.12526632392190692
4030131485790320128,0.040334943217426304,4.840193186091157
4031164076696549888,0.07855273210616018,0.7855273210616018
4043321260761950208,0.06479139046120681,2.591655618448273
4056872349133779968,0.010891499081938654,0.10891499081938655
4067338097873220096,0.18252907275362257,1.1864389728985465
4073069130665140224,0.02196702382343791,0.4393404764687582
4080996892102819840,0.044427688144387696,0.22213844072193847
4081729113038430208,0.08241327561404115,0.4120663780702057
4082633136066610176,0.01419630288509063,0.35490757212726576
4121137018617849856,0.08519443164468944,2.555832949340683
